TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
2024.02.14,600009.SH,-0.7137473778559634,0.2564990538983508,-0.5967134426023907,-0.148719544269717,0.8171272623062971,1.0377605908501133,0.45583098377313724,-0.4665293242500053,0.28162061135773436,0.056361435207233045
2024.02.14,600010.SH,0.48447189543732216,-0.7396925105953565,-2.117992084822147,0.7195920929034085,-0.6264085676011083,-3.5329302351929157,0.6732309380360744,0.31158746347079974,-1.28977830429156,1.300540793416126
2024.02.14,600011.SH,-0.7676464271373098,-1.1425763579760608,0.10180959281346218,-0.2629621966530827,0.9906131247218833,-1.0939479455027739,-2.068774595165375,-0.05191287386014686,-0.31932074808638944,0.13171508987826616
2024.02.14,600012.SH,-0.5745938142353229,1.5361339380885246,1.2088525532363272,1.1673726322504587,0.4851003581112235,-0.9693946095908356,-0.08777267188560361,-0.35014933428921624,0.4813155507851325,-1.3240999734179348
2024.02.14,600013.SH,-0.5274016709466977,-1.5082889751855217,-1.1567450377084891,1.3106183212728924,-0.9411510982951679,0.9547282834428301,-1.2348705170962386,-1.4895214255074594,0.035839997176068096,-2.7649118491458236
2024.02.14,600014.SH,0.33593409273369024,-1.2103591675364562,-0.7740161164622352,0.16427492214659284,0.8674458918146909,-0.30341064586982763,-0.46229284714161967,-1.6816327099634043,-0.16925895460686738,-0.8086987590932467
2024.02.14,600015.SH,-0.49982800962464907,-1.4942216491168705,-0.9991763045033213,-1.5873148997757967,-0.6092755152532053,0.48812949155409135,-0.3326064263039938,-0.001920640833278837,0.41986401111980176,-0.5880838891541704
2024.02.14,600016.SH,-1.4360940457454843,0.49414769331067065,-2.0582906729355943,-0.3358301047477759,1.105473418649414,0.6432853428524445,0.5487209748817659,-1.3558206522139744,-0.5418078464795868,-0.007651360817859713
2024.02.14,600017.SH,-0.8756088834764673,1.5500387765743309,1.2467711736390361,-2.380610831784756,0.8550209183067594,1.5054617798926293,1.3320283626816944,-1.7019228059295302,0.27658572257326963,0.681049467056471
2024.02.14,600018.SH,-0.10331245125698248,-0.8119933443007411,0.14530438554908562,1.9956120844133214,-1.5136752792805623,-0.11946859933398268,-0.7136956750591209,-0.3285293599623236,1.270864740154044,-0.41141982810206795
2024.02.14,600019.SH,-1.0748503305278652,-1.1432060552688836,-0.07367242522373095,-0.6189872724663333,0.5450343061748983,2.3989434779297842,-0.39988989136686537,-0.08271589490983318,-0.10366952120125526,-0.26142513676067963
2024.02.14,600020.SH,0.13496589182804827,-0.09212912621541844,-0.45160006734216224,-1.4999678660155624,0.9687928156870831,0.18527297503628037,-0.20348825518191854,-0.9669991607555556,-1.237132963074097,-0.02717177782443322
2024.02.14,600021.SH,0.32650646784690796,-0.20710317604969303,1.4630648238996646,-0.7781082479040277,-0.36398340189585543,-0.17152955941861167,-0.8114231828518105,-0.4818360137130344,-0.24980484632630146,-1.7711392026237756
2024.02.14,600022.SH,-1.525693965272452,-1.023542077354129,-0.07234138309859502,2.537042400155077,0.13161768709323285,1.6583034225241196,-0.4813444566026563,0.6136998409557911,-0.4530270613888032,-1.5827878033999934
2024.02.14,600023.SH,1.1542369387622424,1.1128164807907237,-2.013415691675742,-0.409516761138961,-3.1416756002837016,-0.8125691241909576,0.720099220418427,0.5729592965749782,-0.8607335375853666,-0.3112857988425609
2024.02.14,600024.SH,-0.8028442587230373,-0.5217691188086776,1.8135669957535587,-0.12521546248052065,-1.287696622533084,0.8055446892157861,-0.5880908374646671,0.3262472937336409,0.01732035000385975,-0.23549422998740122
2024.02.15,000001.SZ,-0.8307709099748384,-0.6576053474246369,0.22143844613782107,-0.6218644409743526,0.9111709069158765,-0.26129622358893595,-0.017545426430371863,0.5416741787157722,1.6452307759181377,-1.1072650536329969
2024.02.15,000002.SZ,1.1913740399263326,-0.6016542757010658,-0.6323787214630204,0.6809556920598616,0.63861267535434,0.688021911348577,-0.18365276983061277,0.7770871535742122,-0.38331563552401027,-1.6464094296624456
2024.02.15,000003.SZ,-0.7098012003757939,-0.9311409152577563,-0.8832874044740233,-0.008886192038868064,0.23157278473694395,-1.0519378565452717,0.7208984245011985,0.5426498940914993,-0.12952168684589863,0.8666455904312487
2024.02.15,000004.SZ,0.9294212673107526,0.23105910529891482,-0.48276462783246477,0.7022847288446543,0.3426930623739032,-0.39359620630457587,1.1159340376809044,-2.656323369597127,-1.6400417254174893,0.05105315302802653
2024.02.15,000005.SZ,-0.6625524280501668,0.48380793381473314,0.5631235696397067,0.16958686351014693,0.10821754577852055,-0.4775192283995829,1.8940726367158447,-1.2048822203009404,-1.4153308824206297,0.08667990280455923
2024.02.15,000006.SZ,-0.3099416747305255,0.31053118436911875,0.4843842755503871,-1.9608066345747301,2.585972964074825,0.5062900477347939,1.1716444578622975,-0.75849657771301,-1.2572298465766867,-0.5484286401570707
2024.02.15,000007.SZ,0.6286008047367326,-0.9262150871191183,0.2471707888670839,0.41455480556141605,0.25114514422859885,0.5788026369587743,1.3021282210368932,0.8636139931887579,0.873064605650162,-1.0158276698377988
2024.02.15,000008.SZ,-0.957654704540532,-0.47234063005721766,0.8357387189387709,1.0528616934141908,-2.150762012992522,0.10870193537110773,-0.9914436434974738,0.7582360413907249,1.987891368010026,1.0525210067654869
2024.02.15,000009.SZ,0.9878040733690213,-0.20902145002776698,-1.4808799319513464,-1.6244098487617962,1.303044429609833,-0.4584435020680726,2.7114391139333764,0.9387412815168289,-0.20952290629292042,2.5367748517977584
2024.02.15,000010.SZ,0.6765719869484068,0.5538426960400346,-0.17786894354374916,-0.5144881810774684,0.4355820412554601,0.4939686923765734,0.16965902695479285,0.997168766981597,0.17733172013560533,-0.6274235308737576
2024.02.15,000011.SZ,-0.3256259676508122,-1.6633169421615486,0.1275654729156021,-1.5326966154314843,-0.12617547575862498,0.495060605378861,2.7166617518133274,1.1347147255596262,0.31189776480991577,-0.12263142300552896
2024.02.15,000012.SZ,-1.1633325216829697,-1.0062807321717295,1.268937587298503,-0.848435520891022,-0.9727251465015515,1.653525348491873,0.2794368313771746,-0.709588197973057,-0.8563505101614027,1.2498948589010326
2024.02.15,000013.SZ,0.6360310593506027,0.11184537562791824,-1.0995755511519085,0.7848507535802087,-0.27307055170110045,0.7589341715212086,1.222684813957935,-0.8937189509523741,0.16885374152939142,1.2258339652502226
2024.02.15,000014.SZ,-0.17664803052237513,0.5329128020396801,-1.6997635203608432,-1.4474627503414499,0.5316868250047962,-1.329786883990682,1.1359671103998183,1.7797591832950173,-0.04737879635462322,0.984319661406839
2024.02.15,000015.SZ,1.7610536588928025,2.587196305380918,-1.6589144848614545,2.0099652486859174,-0.10814381718297289,2.06095343777664,1.574372042027719,0.17948890690215438,-1.5448429495546663,0.535662697931761
2024.02.15,000016.SZ,1.7865312009427514,-1.0738985809687511,0.7453275269657947,-1.0617609477449725,2.1774594147507633,-0.1565036791933674,-0.9058903204442108,-0.7318984237064465,0.0009625025020512282,0.5208743335521246
2024.02.15,000017.SZ,2.0881425209004174,0.23410721777831048,-1.5284862216100439,0.6324732197645551,1.2726637421890392,-1.5426262899141998,1.7931009037952697,-0.048978201998152435,-0.16423732573001457,0.6724910466043058
2024.02.15,000018.SZ,0.987524851406774,0.9725143496663898,-0.3308384911928745,-0.3065021458303448,-0.1146341866650852,-0.9395983063582314,-0.7567783763723989,-9.488493089599028e-05,-0.3537945730885087,0.7815609529578085
2024.02.15,000019.SZ,0.5956317742056155,-0.4638652745221215,-1.389324244555972,0.4289354453999091,-0.3508697870406966,-0.3500333873773747,0.8883279983355734,0.9660418424837509,0.7724569219629918,-1.263212798070671
2024.02.15,000020.SZ,0.018466107345738437,0.15711506876641684,-1.2151533451307264,0.723315469600909,0.8463734420156124,-0.9587501703556296,1.5729039742225586,-0.9886669569649693,0.7146475164714595,-1.8182473416009872
2024.02.15,000021.SZ,-0.4745081839814297,0.06840441648177349,-0.12211811071002786,-0.034635994703726185,-0.002639970643277116,0.4113354049127166,1.0749354361515386,0.41048794397468874,-0.7016560458375896,0.05444636170262663
2024.02.15,000022.SZ,1.7966221382718175,-0.7489358982048069,1.0275057817218458,-0.6336574866668963,0.06419860217594464,-0.9614128704788001,-0.35181616573995084,0.24667392658956344,0.4205417880559213,1.217932961122246
2024.02.15,000023.SZ,0.3234131262915888,-0.3035975010189123,-1.6073040918351476,0.40015806694181116,-0.027299334462650118,-0.9389250860815453,0.03672978989289389,-0.6867096673609406,-0.12469940240668495,-0.36391949085070174
2024.02.15,000024.SZ,1.5957638417304123,-0.34092634441892933,-1.1700854551832873,-0.5507716001067169,0.5473917120494927,1.119541820161439,0.26748783093488243,0.13384505440315297,1.505140038157916,-0.2193252436176674
2024.02.15,000025.SZ,-0.8085031440156747,0.32072792714930765,-0.25236965469845085,-1.4955855980075559,-1.0464646358525203,-0.3921541464290869,-1.0976430014819873,0.06007130149109443,-1.1407707694241531,1.534122041197464
2024.02.15,600000.SH,2.09404732232209,1.5363506942200444,0.3136717162630388,-0.02991851107607697,0.05824614860920934,-1.1134297313629564,1.0880927220100833,-0.31558257516661786,1.2671694681387728,0.12469656891703615
2024.02.15,600001.SH,0.7013409725162276,0.6783394266100949,-1.1297504347213347,0.15993768549401582,-0.6904644352986079,1.3215857427961404,-0.05737232583635929,1.0013862251407526,0.1371457217420176,-0.9212627057964431
2024.02.15,600002.SH,-0.4043207602411219,0.43934047900377793,-0.860428866867159,-1.5743649172461234,-0.2923821984517655,0.30380432230840543,-0.31138061074619156,0.8811331421041811,1.3639153431802753,0.813661784049759
2024.02.15,600003.SH,-1.741064767255329,0.044191503122756784,0.688299955795643,0.9797948059676427,0.5800395567597463,-2.0544734504729334,0.8702830782401734,-0.5935675939537192,-0.43467236015444,-1.2994560261241188
2024.02.15,600004.SH,0.43934166286836185,0.7011508540470821,-0.8805589573665021,0.09633948228128002,1.533956104560452,1.1119567307977483,-0.017684686679458595,-1.232642994847847,2.5554270116722337,0.021104744840259978
2024.02.15,600005.SH,-0.19142290210473945,0.5634663743448934,-1.2997706456805165,-0.7630083801365235,-0.5969400850097741,-0.8320748709582451,-1.198631001431847,-1.7019033862605553,-0.8582773777427241,0.5984054517955927
2024.02.15,600006.SH,-0.3447402277839259,0.23427665573400455,-0.7841559820171142,-0.1332957115644603,-0.20476213386384778,0.3458500889157033,0.5592706635495115,-0.06221531995296233,0.5087895183111983,-0.5728580267485212
2024.02.15,600007.SH,0.6978608677072028,-2.500227960903976,-0.5802535440501176,-0.11028044043823,-0.5670063651539407,-1.749176375524851,-0.653790195524502,1.4218406962636891,1.161441957221384,-0.590924962621083
2024.02.15,600008.SH,-2.1704501067006885,-0.5482937984683068,-2.641522568222594,1.017305804158856,0.14290160312777198,-0.2951465377581108,0.01107047832512656,-1.8241970324537429,0.6150016914878851,0.1859957599445855
2024.02.15,600009.SH,0.6539525532597923,1.096199559630539,0.5109627838133812,-1.1476179994948243,0.8236310977957423,-2.2260472887509106,1.0662253491442373,1.4292264985348742,0.05512625846765134,0.11274938534950471
2024.02.15,600010.SH,0.2530329945017474,-0.6237239876667654,-0.7400359351728499,0.9487094736473531,-0.206598109926219,-2.4910409763191477,-0.2638025110467779,0.013748068656142315,-0.00022550592335053896,1.2779669926737192
2024.02.15,600011.SH,0.536210252841388,0.5319375351150581,0.7592018161644878,0.8046620294615706,1.0909022068012044,-0.8137942869950004,0.5304716848462283,-0.20973180233601968,-0.2870533481884937,0.8390675167861779
2024.02.15,600012.SH,0.15905560553103232,2.8343273222481513,0.3210290315717517,-1.067494167102756,-0.5071518006343582,0.3865497913451706,2.7638731918856942,0.7764994620135046,-0.474114349590891,-0.9424981066195411
2024.02.15,600013.SH,0.5920914390296628,-0.7819494527550773,-0.02631762863535843,1.104553771798515,-1.5108821623500162,0.5177544712163675,0.1837319447076799,-0.7208318520264532,0.2803156737981375,0.4725746181044524
2024.02.15,600014.SH,-1.303642092421381,-1.7451575015417045,-0.9811033303984948,0.5973984494410263,-0.23021906934583733,-0.9894887564027256,1.2019949861410382,-0.3357837265381149,1.3660841088371656,-0.13344855707987346
2024.02.15,600015.SH,0.04560027888739536,-0.3823978375512311,2.187592749812721,0.39588656922509596,-0.8322298787647012,-0.7492615014090624,1.0679295673970235,0.5375204451429961,0.3167751757738006,1.4367613661108183
2024.02.15,600016.SH,-0.06744747748668321,-2.1054193477127385,-0.8400763143424608,-0.2694575462927332,-0.10091327970647651,0.8837274532676699,-0.16600397653982638,-0.41355232605074654,0.4607074195628867,-1.476099486695716
2024.02.15,600017.SH,0.08002562291231885,0.7676368758238206,1.2545704733636092,-2.7195038486436496,0.6873863136156855,1.7784689322945617,-0.1081751291077784,0.7634607726523486,0.3552314548613609,-0.7051152183889434
2024.02.15,600018.SH,2.236419897770378,0.18591731673322417,-0.048742187012101826,1.048267374052042,1.0782553087143458,0.6747132164459934,1.8798836903666132,-0.7354506998390913,0.06120879133033001,0.1407231850294693
2024.02.15,600019.SH,-0.2942084842943399,1.1144051344363592,-0.4225935748915756,0.506130594820856,-0.45519477648928763,-1.3026369791140417,0.20078313795892108,-0.11444008981957142,-0.10313240906739059,0.0039473844505178044
2024.02.15,600020.SH,-1.0895237484447147,0.8644631834935053,0.24336347655414983,-0.4306666053179473,-0.5009538201223364,-1.0046825743404524,1.4927406600244217,1.1346805187307103,1.3248843184916053,-0.19995007232826323
2024.02.15,600021.SH,1.0385846522240934,0.6584115736104418,-1.627588782324976,-0.5027413189769827,-0.011482247773459325,0.43530777778630003,-0.317683882083681,-0.7880004228086365,1.6391709041690705,1.2843766461155617
2024.02.15,600022.SH,0.9188833506252363,-0.3362032029103975,1.34629405732091,0.045498405432941605,-1.212883711765849,-0.2012489374915059,-1.4630372306573196,-0.6716652361816674,1.6079751103961861,-2.0575993741948624
2024.02.15,600023.SH,-2.5741921166071156,-2.4951386482183966,1.2857068208853015,-0.3037169644522077,0.048411506817121974,-1.2950685060366403,0.5512391066957728,-0.0534290289878721,-0.5895819599993024,1.8032487112266808
2024.02.15,600024.SH,-0.24889651389252976,-0.5314987434868751,-1.5711286894353707,-0.5328699489263675,0.9415486584511837,-1.0278198040710869,0.407096600194263,0.0014819941567591204,0.3190875991415278,0.9981491801289767
2024.02.16,000001.SZ,-0.28895962777967166,0.4068321486994366,0.49357665357507147,-0.4213327675551732,-0.14725599694008468,-0.22109207508756826,-0.2256637303946224,0.17155089511923893,-0.18776476357055383,1.47179973767294
2024.02.16,000002.SZ,-0.5741487567587639,-1.6201305253077136,-0.11595871146402366,0.3662034070976534,1.8369193986143673,-1.007575690416732,0.21281566387374293,0.16531145254619892,-0.030190358612391197,1.934536848894403
2024.02.16,000003.SZ,-0.9757828351841689,2.095094296687661,-0.2480066286808389,-0.18908836133427825,0.2675352657975818,-0.44842194074765895,0.5304614438739859,1.8542953086870038,-0.2650030991949244,2.044609545993469
2024.02.16,000004.SZ,-1.0672840602828153,-0.19451802166438487,-0.2099896415813683,-0.12678947310022584,0.595512971605597,1.2845151964393569,-0.3668458216135432,0.46279477490775167,-0.033401895226321164,2.2266380003519886
2024.02.16,000005.SZ,2.1729277419385675,-0.7981106851924266,-0.2312741355938231,0.49577880256029144,0.00991258465454329,1.1464563783253423,0.44827950082298573,1.1955006578078209,-0.7460259394750729,-1.9741490156691242
2024.02.16,000006.SZ,0.3730116237764775,1.2751769083467643,-0.17900838351873088,0.7324551932593757,-1.1320110039521885,-0.6484536852121022,0.8748751131964673,-1.0511720803126634,0.4152935900946691,0.3168059887667298
2024.02.16,000007.SZ,-1.0410457430668678,-1.8287087865936142,-1.217480320982047,-1.482404537515361,2.5690293780641325,0.23735087211944658,-1.332494446127514,0.9456513365718823,-0.12262169097372352,-0.557145298410421
2024.02.16,000008.SZ,-0.007176366478178982,0.2783670833928585,-0.11570941653355794,-0.3380228336745384,1.113036203840249,-0.8114463478561139,0.9629236056204137,-1.1128142419091995,0.5295143554888996,0.4318489320321901
2024.02.16,000009.SZ,-0.13178626285193343,2.4407418547812276,1.4844513039916702,-1.2869279828576858,-0.5944594553241404,0.9831292581789619,0.04400801963807509,-0.6555817444146581,-0.6788519506356945,0.26540880883749896
2024.02.16,000010.SZ,1.2244381956240031,-2.8812074714458213,0.37052408068333237,2.5462454675945763,0.5791051121342206,0.9729194704592571,0.28813400205210343,0.13236413180263665,-0.8540842165557186,-0.30415660611834483
2024.02.16,000011.SZ,-0.5035639922989225,-0.08703917522270127,-1.9198091838861344,-1.219782182098748,-0.8704225155133869,-0.24316692969330173,-0.9191946052012062,-0.19168899063013844,0.15086000191716162,2.1709203417996807
2024.02.16,000012.SZ,0.9000031889777453,0.8168214535981038,0.11478141746825396,-0.09661156645350917,-2.050908828060219,1.765623452901372,0.08848359276987051,1.1143573167400744,-0.8941363759428247,0.7380751150312421
2024.02.16,000013.SZ,0.0029113488501369,-1.2339526134682075,0.18177752343166986,0.20438734558436808,0.8491463885232295,0.6038272906868416,-0.13453697109542634,-2.125963032942323,0.5537596081190608,0.5808818925964693
2024.02.16,000014.SZ,-0.4328643024026746,-0.06035391311719886,0.1380318866598517,1.0192635275845399,-1.5802473346859272,0.5607409294450468,0.8541236093922256,0.07178723817736928,-0.3495230521117775,0.3247146617826726
2024.02.16,000015.SZ,0.08178131393881075,0.24309655468517144,0.41404239315207614,0.5047144251274261,0.2758374088668716,0.14289705058190613,-0.08051810810408164,-0.884652791481069,0.2084762467442482,-0.6584132744745159
2024.02.16,000016.SZ,-1.8341664963849333,0.22395498881276119,-1.7345194122390988,0.8177740226419994,0.6660190810057794,-0.23259293406196152,0.41127223269147334,1.6172107886717149,-2.545775956837326,0.8497469948403666
2024.02.16,000017.SZ,-0.05474115047025944,-0.025818863612939502,0.3701061830019926,-0.7905353192911161,0.9516643270351125,0.133433652720341,0.22568106861861517,1.8047702222028363,-1.05999774784253,0.6409376458214533
2024.02.16,000018.SZ,-0.531689047072345,-0.33068588707117647,-1.0079315411292193,1.2033349826620405,0.573511329539524,0.13955463776056495,0.38583811925755096,0.35871656542329605,0.8580921201362733,0.21408383654080188
2024.02.16,000019.SZ,0.1967463762657134,0.9975032004476078,-1.7528558922344666,0.4506396658507541,0.45498608074359576,-1.1988815787790013,0.5905235204516569,0.05383507922038439,-2.2629494358163833,0.5704566012078943
2024.02.16,000020.SZ,1.2411373821164224,-1.0170311923636093,0.9351203571880594,0.5349076592622523,1.674777762425873,-0.21274775440240568,-0.1296270894001491,-0.7902270742141205,0.4971623061162906,-0.2839406026857991
2024.02.16,000021.SZ,-0.5583500723539448,1.0224220218183564,0.004999663336665401,-0.0381846557390806,-0.03882591955517959,-1.3753016962871996,0.32834534758113526,0.9291511194616054,1.593279285893161,1.3400111281680722
2024.02.16,000022.SZ,-0.6469627692524209,-0.524682925964642,2.4084770258421453,-0.8997327202732747,0.3750674286155095,0.4336266718894526,1.7100462189200345,-0.3020160750720669,-0.41838489882783986,-0.34977452457993513
2024.02.16,000023.SZ,0.21816812521662962,1.7087395211954752,1.2189512416976322,0.36283320447316797,0.46983088533778544,-1.3512495121542483,-0.29403683073000664,-1.2637367251835079,-0.906216648955919,-1.3575951837329168
2024.02.16,000024.SZ,0.021430036318885837,0.7557329610190393,-0.15216682238259838,-0.21855583409862236,0.43883694051976047,1.613193165784651,0.673526407561973,0.4684709018569015,-0.9474273272042477,-0.42436624918833293
2024.02.16,000025.SZ,-1.9652848065319966,-0.8484204698958476,-0.7420593316127525,0.11879046392516916,-0.6426537241109086,-0.24117712351177165,0.4394763553588195,-2.404397222439203,0.8343644780547735,0.427320809873991
2024.02.16,600000.SH,-0.7322789162589168,2.192522705120313,0.6599620973328006,0.6117709090950342,-0.02098138390705191,0.40240915663233806,-1.0317537414225382,-0.7319913908624359,-0.18408154702076004,-0.02042332788294306
2024.02.16,600001.SH,0.4105842158873828,-0.36221466051264184,0.886199514569074,0.8144221538446006,-0.14792372088422617,-0.9342495686108486,-1.570977585006697,-2.106326281111545,-2.32124244331604,-1.540170944617492
2024.02.16,600002.SH,0.5061174469517165,0.4454003565706398,0.5675566539731198,0.33100867440472503,-0.39346519499689137,0.3646916167861207,0.5346601005062195,0.9789027744631473,-0.275742641187419,-2.010399625854984
2024.02.16,600003.SH,-0.7451520952239472,-0.6119718365838652,-0.22551676801680481,0.5010571891132939,1.2911495605198868,-0.4065188915496085,-0.6096657825654386,0.9276621561725201,-0.3741990017749791,-1.4686775288637604
2024.02.16,600004.SH,0.6495123872435805,0.8518189146677407,1.944407085652865,0.2349867396141748,-0.17068567205894863,0.5531599063328725,-1.5847859147254837,-0.3616816974402865,-1.3845287642742143,-0.22656637176180291
2024.02.16,600005.SH,-0.9807788780548896,-0.7148168221025206,-0.5376305510308376,1.1290178044167185,0.29230113582964196,0.40665477204458317,-1.1400405654111907,0.9035484531962467,-0.9281441664041647,-0.09668765080059893
2024.02.16,600006.SH,-1.0345653183719048,0.7989270201717192,0.9881225745477276,-1.389134827237713,0.6567786040492494,-0.6778991132724732,-0.42150647552975823,-1.2150932684967897,-0.8402818667824167,1.9118268347122027
2024.02.16,600007.SH,1.3900174887072783,2.429759632764769,-0.37458743676518885,-0.17181323303633705,1.0948157423787774,1.696045985503406,-0.6795211433334846,0.7903163684746007,-0.1586387827590599,-1.488842225259079
2024.02.16,600008.SH,-2.122259339578796,-0.7173358481253137,-2.331002061024991,0.15955853193259986,-0.2211060868837373,-0.5159275027110595,-0.40682684527290486,0.8376029347336905,0.0353433355253102,0.4345654425189201
2024.02.16,600009.SH,1.0492480375112763,-0.17211180642508647,1.0146229933615927,-0.5560778387023836,1.8780809155042932,-1.6685304732349897,-1.1108996141226346,1.4932495681942457,0.907990486605888,-0.7926794152949066
2024.02.16,600010.SH,-0.50831635566353,-0.47899652875301924,-0.4376526547968433,-1.8609359770607585,1.3983497985611588,-0.24054219773264182,-0.6580138329102692,-0.18676606195968254,-0.5448127802573993,-0.5792485661407574
2024.02.16,600011.SH,-0.64307577365941,-2.508410194804099,0.8118553209022479,1.4345950603541215,-0.7708082852647096,-1.2323515434801693,0.39804489301151486,1.468141570328915,0.5943689457637158,0.21248730492711929
2024.02.16,600012.SH,0.39156340155728814,0.09465811250497114,1.183129738750698,0.11212605302658456,-1.066765205097537,-0.5482411201823365,2.754501208321407,-1.4668291271174112,-0.5606157511162172,0.42159922828226004
2024.02.16,600013.SH,0.4137020016350715,-0.07794558758695791,1.1831479325654601,-0.39723609499941936,0.22544799322051734,-0.28349458106893666,-1.0257628343071925,-1.2819259707108897,-0.9946626700041717,-0.417957760691799
2024.02.16,600014.SH,0.03362476155498352,0.29923050818710045,1.288818464050827,-0.41685421524741423,0.4903736115828573,-1.6121764007728845,0.6718674875741629,-1.1836868851009887,-0.7005234149723042,-1.0734673058484614
2024.02.16,600015.SH,-0.21090691995737704,-1.5831657971688942,1.7023245251144514,-0.10194044435524068,1.5502975511463661,0.3403645210309108,-1.750338849875717,0.9312390283626728,-0.030973961688641923,0.3480745232759789
2024.02.16,600016.SH,0.7016334193640423,-0.3835161203614429,1.4156962431861198,1.481514364200469,1.3000145712880726,1.268845726707822,1.030316787427588,-0.3893459688341039,0.7475916197988889,1.5831355646100005
2024.02.16,600017.SH,0.18378975442933093,-1.260518084263112,0.7641309914238166,-2.2248185178013027,-0.18121812323484823,-1.6861290932113868,-1.3193837464097944,2.2342240337961337,-0.643793317851006,-0.7020009133389261
2024.02.16,600018.SH,0.8810797744515422,2.3264183823880384,-1.2154461399639556,-0.9846472403640943,-0.6053030864237999,0.2390713925015035,0.2992373916382863,3.1042529426007435,-0.9477389223155404,-1.3281142265194037
2024.02.16,600019.SH,0.37781132967305575,1.3017150630520788,0.2146496782600166,-1.1707373827884289,0.2826591938104389,-0.3437646578859018,-0.6510814177034274,0.9045075674114386,0.7674041891229212,0.646743298221989
2024.02.16,600020.SH,-0.14841778994232835,-0.5449529773388196,0.48676228049646425,0.1652285729144306,-0.21109647143242702,-0.8227828111994532,0.08995903479117029,0.42193283052187175,0.527537651430154,0.24468355904141628
2024.02.16,600021.SH,1.3111492196470131,-1.0250102824515899,1.582560356766851,0.8524120391233165,-0.20032495495821,0.4021227853576222,-0.7911022129929042,-0.08274920207998179,-1.6827994019149206,2.4417204323768864
2024.02.16,600022.SH,-0.8330526046058581,1.3758844511914339,0.5710742531614853,-0.5950679002649698,1.737401138598898,1.3866911463231466,-1.2696529225595048,0.16742990976895725,-0.1915000974353677,0.062440877692841304
2024.02.16,600023.SH,-0.11536063660691732,-0.5589057635174821,0.5851102098388545,-0.0008175534690466377,-1.4971984481554692,-0.10149504364906364,0.5082551311897914,0.043358494479674194,-2.064989754803802,-0.8625239411021054
2024.02.16,600024.SH,0.2774241434194282,1.5840164445360243,-0.5778899569145168,-0.0002379177991014765,1.848823671913532,-0.6339405125242066,-0.598242131010847,-1.1946622004525564,1.0115562579986823,0.3031604452091237
2024.02.19,000001.SZ,1.1836847680267153,-1.4517356440708309,-0.5784857316333094,-0.8868766342133132,-1.6037403087206041,-1.00261292689983,0.5022652646616705,0.031072697107116472,0.7931533434675507,0.8575655983163789
2024.02.19,000002.SZ,-0.6342005369576685,-0.4906370204033024,0.7576709281842975,0.5327082429634502,0.9502093267023409,-0.7574005641506866,0.9629698908053297,1.5674482129273142,-0.6345823392982564,0.28923761398765885
2024.02.19,000003.SZ,0.11786124905051895,-0.7049783314796294,1.50394308280077,1.197111100282702,0.36202073266987156,0.16771880111800272,0.8720870874776007,1.2480286743232079,-2.337697552243268,-0.8713621675103732
2024.02.19,000004.SZ,1.1896965159716972,1.184980757016536,1.9730684705185777,0.8898408982300369,-1.0363719941806147,1.007996524043779,-0.9750788454538268,0.9889340754567796,0.9488475645044546,-1.1405685529785923
2024.02.19,000005.SZ,-0.10410475437640193,0.3751041307119547,0.02718725306780316,1.7118689081474125,-2.553387051246407,0.6785549146985681,-0.0020435363136041282,1.0049599240427147,0.5565736795438184,0.38091290494837393
2024.02.19,000006.SZ,-0.5421057327668992,-1.2031983114604916,-1.3497000926030174,-0.8912204534314325,0.8573457636766063,1.2094520144275487,0.8647493827368633,0.09053969425582677,1.3766720351837871,-1.5840525009017192
2024.02.19,000007.SZ,0.9964114487114029,1.4549866713438713,0.385342718128054,1.1431558175198817,-1.069778531557992,-1.1007276523309633,2.43780197300078,-0.5258871052036364,0.149765551303254,-1.3572711955307943
2024.02.19,000008.SZ,-0.06334822193394928,0.5903278308065062,-0.1472754156775429,-1.0520559866015395,0.3711559676378145,0.3006943019644772,0.9318964017131539,-0.6189993878531409,1.0350337488897154,0.9279862846056646
2024.02.19,000009.SZ,0.7113760139194087,0.533414890339309,-0.7237046234776986,-0.6000221331430481,-1.245905970329739,1.055312657223124,0.35688328983073364,0.3160404112852376,-0.7301100534841822,-0.23404455480250946
2024.02.19,000010.SZ,-1.9665367452291365,0.5009882011037545,-1.1976849134456864,0.28570987227063016,1.031686816406064,-0.13187032242257452,-0.6599996552479271,0.9920214579870444,0.7152218401760542,1.1620013254597763
2024.02.19,000011.SZ,-1.2759623077724949,-0.13502942640036217,-0.7703052537881729,-0.7629027702128705,1.0643398632684593,0.4099527342152102,-0.8806607645854121,1.0196688815473174,1.0739819553755179,-0.39969011858363335
2024.02.19,000012.SZ,1.1212903877276168,0.019147898823989037,-1.563854656026227,-0.34696932051704177,-0.49995849436659695,-0.6204509536337183,-1.8232384309964174,-0.5044737115856662,1.0473190305604558,-1.0156784262652658
2024.02.19,000013.SZ,-0.44921702882034004,-0.9932951732507099,0.9905704642429646,-0.573354858272878,-0.6852069981403474,1.00018395445901,-0.6127970035471536,1.5758020742725014,-1.667565259538417,0.043618444220125695
