TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3
2024.08.08,600015.SH,0.5149309415102101,1.2310665710162256,-0.664198325879972,0.38610828129938285
2024.08.08,600016.SH,-0.8252847972701606,0.4624628558640784,0.8242236970042208,0.8090807393095268
2024.08.08,600017.SH,2.0472776830690855,-1.115436443653139,0.36100102146873564,0.37277469099661326
2024.08.08,600018.SH,-0.28279355011569274,2.3404748369294572,0.9586563467135125,2.5883452953569663
2024.08.08,600019.SH,-2.41589399032572,-1.6616044664209875,1.527515746863727,-2.298857052358374
2024.08.08,600020.SH,-0.7298972559466085,0.004016687196757599,3.2867635595297244,-1.317614720949986
2024.08.08,600021.SH,-1.7797288341512032,0.198924186044461,-1.7096939852933524,-1.9314510253324384
2024.08.08,600022.SH,0.12929790960285079,-1.041234272898654,-1.5835895557593076,1.6454533910790692
2024.08.08,600023.SH,0.4358792895278393,1.3131281679213833,-0.05136178208503057,-0.40757183539002484
2024.08.08,600024.SH,0.2881036251324302,-0.25862734456314357,0.9866003741776714,0.37915168713213765
2024.08.08,600025.SH,0.8521595741561999,0.10343367065760582,-0.44752664553313365,-0.48631538519589046
2024.08.08,600026.SH,0.6194394763703925,-1.3271562750880364,-1.1330958309072945,0.19526517329125992
2024.08.08,600027.SH,-0.23501952867730577,1.5145935442076235,-0.8992974558969036,-0.8407690369529754
2024.08.08,600028.SH,1.4534673517786505,-0.5919051258411274,-1.1828296779044256,-0.3655144383248372
2024.08.08,600029.SH,0.5337331542999532,-0.7463490509059012,0.05398005742012238,-0.8811129539082324
2024.08.08,600030.SH,1.2680770069271803,2.6168779631740904,2.256912645590416,-0.4559141301027016
2024.08.08,600031.SH,1.2315853573511262,-0.09821110722370487,0.8894314575093749,-0.8458433133978088
2024.08.08,600032.SH,1.242318224655602,-3.5966828667241693,-0.3393177096876988,-0.45036701390967826
2024.08.08,600033.SH,0.7275058543069031,-1.2519476672704364,-1.045153351192235,1.0213192234510304
2024.08.08,600034.SH,0.36729708784316223,-2.14257532972544,-1.979518555880476,0.39180182847972933
2024.08.08,600035.SH,-1.9007090753466125,-0.788858349441363,0.15111154299272508,-2.3216534749721065
2024.08.08,600036.SH,0.23876689401539347,-0.2926571034352743,-0.11775749366897507,-0.3468319245517956
2024.08.08,600037.SH,0.2818035452424476,0.723399789103644,-0.12664284540178025,0.1899950249012428
2024.08.08,600038.SH,0.6048790577973573,0.7335653962078189,0.8103285275585747,-0.3263459464105422
2024.08.08,600039.SH,0.684818890456828,0.04247775556440841,1.515004100447664,-0.3317772285575716
2024.08.08,600040.SH,-0.17686678795121838,-0.1052757059535078,-0.42323095905867925,-0.34539123793669513
2024.08.08,600041.SH,-0.23796812593710806,2.586940026951454,-1.3058064719736893,0.34578907408009746
2024.08.08,600042.SH,0.6904288723677817,0.4385428740403128,1.2519932758564942,0.047553746361259724
2024.08.08,600043.SH,-0.4645689427190423,1.7020183639304114,-2.4462333242428005,0.9357105021702431
2024.08.08,600044.SH,0.37518348357196957,0.2367094572593419,0.06487799236646875,0.3837473408146344
2024.08.08,600045.SH,0.4070764051778513,-0.001807878890213122,1.3167889022442396,0.6022370275806537
2024.08.08,600046.SH,-0.052137271012894254,1.1057358616601816,3.457711688815525,-1.2634142260567376
2024.08.08,600047.SH,0.8259189945321985,0.506303358986161,-0.16959146597316643,1.524138847813597
2024.08.08,600048.SH,1.0295615455505445,0.06679287007584395,-0.8079629944962903,-1.0428454046125553
2024.08.08,600049.SH,1.66069850354455,-0.6217828966592083,-1.3185370688901799,-0.44996215811908036
2024.08.09,000001.SZ,-2.6768762084039426,-0.8820884374685956,1.3065771466754204,-0.31206570001476586
2024.08.09,000002.SZ,1.4633480667213568,-1.03927144677794,-0.3420285551404771,0.20038289745672686
2024.08.09,000003.SZ,-1.3430433999882552,0.04271616526020651,-0.5587839334947183,0.42434973825205796
2024.08.09,000004.SZ,-0.7272023248854309,0.5389387522430359,-0.2801281872964248,-1.5688954318192405
2024.08.09,000005.SZ,-1.2943508001184008,-1.0657806310144171,1.0355161354770201,-1.8933979751308854
2024.08.09,000006.SZ,1.1000924635019322,0.9030879224047909,1.8709194187545777,0.6043517875205234
2024.08.09,000007.SZ,-0.3158617139280091,-0.2949120219856389,-0.550865298550019,-0.2025248695614901
2024.08.09,000008.SZ,-1.4372121538473197,0.8636010780667849,-1.2218246172094607,-0.08211699190689062
2024.08.09,000009.SZ,1.168154186181404,0.5466615129533396,-0.38030588024590484,-0.5129618985491952
2024.08.09,000010.SZ,1.3869179962438876,0.2502671993076962,0.016761916824496507,0.22304564315276912
2024.08.09,000011.SZ,-1.8214483393357401,0.48094984425526044,-2.3735874083131097,1.9503297814410505
2024.08.09,000012.SZ,-2.1171024664346345,-0.20882158972259718,-0.8970001109390178,0.5886340043502134
2024.08.09,000013.SZ,-0.8741734207475612,0.13648423602951615,0.6647139254983091,-0.9229129164889747
2024.08.09,000014.SZ,-1.546538353216406,-1.2531521222685666,0.35126385996491094,0.44667899064749983
2024.08.09,000015.SZ,0.6332515759376113,0.5763317722044593,0.09945730607900231,-0.7025962964388817
2024.08.09,000016.SZ,1.865414886723977,-2.735970172834283,-2.651182451561249,-0.48380460422086735
2024.08.09,000017.SZ,-2.527345558013764,-0.1485543040723397,-1.0130744847039392,0.1680882043311578
2024.08.09,000018.SZ,1.6822326963449556,-3.0286004968741094,-2.710896810001784,-0.2511145850292852
2024.08.09,000019.SZ,0.3171790635216468,0.4342908485659025,-0.030344213384357298,-0.5050896724998781
2024.08.09,000020.SZ,-0.17211398879443734,1.3364349752550537,1.3196714865992316,0.26708377678239137
2024.08.09,000021.SZ,-0.5761149051863357,-0.5997352102855642,-1.5268851679258197,0.3460466163953731
2024.08.09,000022.SZ,1.2364264092334563,0.13785016490617302,1.6468828811229732,-0.5258961962910825
2024.08.09,000023.SZ,0.16771366601283075,1.341345247474475,-1.0414369271964308,-0.23621452137659305
2024.08.09,000024.SZ,-0.5763556481033054,1.824303555800744,0.6143274810834009,-0.35935504624795106
2024.08.09,000025.SZ,0.848520015753644,3.7125561970044307,0.6653150450860776,-0.5542383845507926
2024.08.09,000026.SZ,-0.4667729272124102,1.9924781721787304,-1.056561923939181,-0.8573730145271039
2024.08.09,000027.SZ,-0.7497331128184019,-1.1746962859924308,0.5963196163562573,0.8980562646063212
2024.08.09,000028.SZ,0.24992144866558236,-0.7115718716426259,-0.3653104536133351,0.23403952558630406
2024.08.09,000029.SZ,0.8965205456057836,-0.408435413830282,-1.6333234353408679,0.08486645520856703
2024.08.09,000030.SZ,-0.6390354488926936,0.35962640995629125,-1.3662618571608807,-0.20340156872739323
2024.08.09,000031.SZ,-0.5673465349039254,0.4966535368668988,1.1045427944500383,-1.2054753649565981
2024.08.09,000032.SZ,-1.2742641584500392,1.0065995569280568,-0.1902330798054357,-1.969264598798019
2024.08.09,000033.SZ,1.2687988147666887,-0.6228018126422719,-0.09322647176888918,-0.02064203855932579
2024.08.09,000034.SZ,-1.873916887848468,-1.0336639599151292,0.36292015769503216,-1.5133169618636304
2024.08.09,000035.SZ,-1.877909318723487,-1.5519205714562971,-2.866794597165168,1.448583309265466
2024.08.09,000036.SZ,0.6362715093886748,0.6318575149314924,0.2632699871999598,0.951103415329597
2024.08.09,000037.SZ,0.38250935774776623,-0.00789578474160216,-0.18139199248455423,-0.20159923245665376
2024.08.09,000038.SZ,-1.7107765608114363,-0.15385753409393374,0.7564934481442421,1.9339256008387373
2024.08.09,000039.SZ,-0.8000250740879915,-0.30289949569789687,0.2688132245312964,-0.4939519064584201
2024.08.09,000040.SZ,0.2607106752317789,1.525144056835059,-0.43540402576070353,-0.2187382833786653
2024.08.09,000041.SZ,-0.7759136130978895,-0.6558503923476566,-0.18412459012773394,-0.4242292458801232
2024.08.09,000042.SZ,1.6904393341587067,-0.33351414690900166,-0.08421277321108403,0.16167794267496227
2024.08.09,000043.SZ,-1.3728474067479794,-1.084882013007238,0.2064909375010478,-1.707653465418219
2024.08.09,000044.SZ,-2.153881188934136,0.09705093327797464,0.8370855306873425,0.6510790772549356
2024.08.09,000045.SZ,-1.429559875356072,-0.4758103091680957,1.2712791087266708,0.5915541675622585
2024.08.09,000046.SZ,-0.08813042340355198,-0.39140935858146003,0.6098786505443657,0.6990222400946339
2024.08.09,000047.SZ,1.4278927110915194,1.1201990889453186,-0.10203439431500026,0.1306922619876496
2024.08.09,000048.SZ,-0.6687211103371313,-0.01603862270714765,-0.20157259118036935,-0.9823899687872636
2024.08.09,000049.SZ,-0.784616735526138,-0.4060192188899876,0.779277842058689,-0.8202110331804292
2024.08.09,000050.SZ,-0.6536797797557534,-0.16897725568293148,0.06836883636288056,-1.2633122155510592
2024.08.09,600000.SH,-0.2341984126716965,1.8852101867666076,-1.0730155370000702,-0.38022612163291747
2024.08.09,600001.SH,-0.5903605602742459,5.501295604914741,0.07927465694296205,-1.939147723705069
2024.08.09,600002.SH,-0.5707666697924798,-0.03202830735723903,-1.2268502713827423,-0.3934234976881466
2024.08.09,600003.SH,1.30978049700805,-0.7603461648063549,-0.07300468829398371,0.9333371654875533
2024.08.09,600004.SH,0.5903387838937457,0.6199703041226545,-0.571961913681378,-0.7546951337540199
2024.08.09,600005.SH,0.8757239145050791,-2.0556318602721277,-0.6050600471098408,1.5790312235965065
2024.08.09,600006.SH,1.478060763202903,0.36714893241849356,-0.009435714351152823,-0.42020904772495243
2024.08.09,600007.SH,0.038495920363545724,-0.5178577177178924,-0.49239916027850084,0.8278302030466204
2024.08.09,600008.SH,0.9358242655671621,-0.3811377662845142,0.18242336997459455,-0.49961138260460625
2024.08.09,600009.SH,1.9877408113029835,-1.1804787071673721,0.1128788484571774,-0.6605280884522092
2024.08.09,600010.SH,2.0444564111961547,-2.2255625689774137,-2.8588117885746462,-0.8412986696888315
2024.08.09,600011.SH,0.09456852789855943,-2.158174323352543,-2.4585797377732805,-0.6026194642449477
2024.08.09,600012.SH,0.6992419844057735,-1.329688577483927,-0.7672756517948954,-0.6777360610207056
2024.08.09,600013.SH,0.3656096579501556,0.474417870521291,0.8869435608617066,-0.45525728683594274
2024.08.09,600014.SH,-0.4552441490365383,-1.3675330003404338,0.7995028234919492,-0.114258729015154
2024.08.09,600015.SH,-0.9128410455965528,0.2096778483668806,-0.5303325356500695,0.9067463692610929
2024.08.09,600016.SH,-0.00971778233488352,0.05714922682166486,1.0472878418943787,-0.37720909133287495
2024.08.09,600017.SH,-1.4251980060298712,1.4038566444767946,-1.1763352258605644,0.3461717189029626
2024.08.09,600018.SH,0.592930009485516,-0.491463537953165,-0.9437065065349219,-0.9989595646890518
2024.08.09,600019.SH,0.32479053595134005,-1.0848112187314853,-0.09609350278232882,-0.5533849198721498
2024.08.09,600020.SH,0.24451171683514794,-0.8489246607972335,1.238084128208911,-0.532786476462679
2024.08.09,600021.SH,-0.9902363677651772,-0.6764360536582696,0.8584903614497916,-0.22614803406040104
2024.08.09,600022.SH,0.9045907802968548,0.6114496002298103,1.3721350332299544,0.2594660367772553
2024.08.09,600023.SH,-0.5965907660627937,0.7892695480996275,-1.4819472952175503,0.0637325643992884
2024.08.09,600024.SH,-0.4426584263222283,0.2908219063419726,0.7915098534034518,-1.6902486097863796
2024.08.09,600025.SH,0.2745185568725762,-0.029107525484564706,-0.9199968719190796,-1.146354613553153
2024.08.09,600026.SH,0.0612860164623629,-0.4120099471955295,1.7509594789580418,0.6510547799479203
2024.08.09,600027.SH,1.7094168654312705,-1.2077754757433743,2.035235920895827,0.2591324461377875
2024.08.09,600028.SH,1.331616969542383,-2.7286374610595687,-1.882214892644307,0.07622495873860663
2024.08.09,600029.SH,-1.2663342215163038,0.07938050269488925,0.33762640439152186,-2.1185263911240733
2024.08.09,600030.SH,0.25046816446551373,-0.42234148310928765,-0.14846646896281168,-0.4206912342856134
2024.08.09,600031.SH,0.017079196619292258,0.8895374609375355,0.30854509774102723,-1.0501200780614122
2024.08.09,600032.SH,-0.31028341549867794,-0.8897323223324695,0.7543040317407029,-1.20085267035854
2024.08.09,600033.SH,0.3087848212720475,-0.014421750762059902,0.15195881843711453,0.3768565956275979
2024.08.09,600034.SH,0.47658698457253623,2.8588833374303144,-1.1286810344356293,-0.2999903447394922
2024.08.09,600035.SH,-0.5160870076455412,-1.354026431515265,0.053758730921748876,-0.3334018189531948
2024.08.09,600036.SH,0.9902436214993278,-0.6750740866723233,-0.2306019271023352,-0.6170081413849198
2024.08.09,600037.SH,-0.6607394161731575,0.7470640571279918,-1.248819880612378,1.1664377036481255
2024.08.09,600038.SH,1.3877668380822594,0.8557441027174937,-0.16745506335310484,-0.34158806489431487
2024.08.09,600039.SH,0.6135854640269088,2.569625322285384,-0.23255994287244053,1.263450810111468
2024.08.09,600040.SH,0.4844808658161116,-1.285102418381865,0.7167599979499598,1.5095175985104228
2024.08.09,600041.SH,0.5187207581696798,0.029497969412457317,1.5751930126028681,0.22395599624475424
2024.08.09,600042.SH,-0.6007963738115714,-0.6781449569549004,-0.3281398674267007,1.0981381659072973
2024.08.09,600043.SH,0.9275751100757018,0.8219138516659161,0.07072142815049225,-0.3564633938036488
2024.08.09,600044.SH,-0.4893301811101295,-0.0586279140366404,-0.017086531792466955,-0.665719915291358
2024.08.09,600045.SH,-0.8501350574786642,-0.34731050899598037,-0.6131763733224375,-1.072598504544559
2024.08.09,600046.SH,0.17143423117517767,-0.30930511094143665,-1.2226796124449801,-0.8148514613801296
2024.08.09,600047.SH,0.7737715239093017,0.7896770297273631,-0.11466322642883195,-0.5572167835843308
2024.08.09,600048.SH,-0.18679656231288108,0.2226685760090961,-0.20330746442566683,-0.2885574971707847
2024.08.09,600049.SH,-1.7726881225746969,-0.11993406195909088,-0.21303440208642227,0.717836225465621
2024.08.12,000001.SZ,1.2247514748611132,-0.5116920781979958,0.66059321768494,-0.1911486959997351
2024.08.12,000002.SZ,0.01883592187452883,0.4355968281546931,0.7599645983691644,0.5110103967297015
2024.08.12,000003.SZ,2.513936988271288,-0.4303542482563608,1.2976239963975673,2.0678842876029364
2024.08.12,000004.SZ,0.32324523914632347,-0.05240835677543147,-0.36220245006834484,-1.0347647201599879
2024.08.12,000005.SZ,0.6336676499164677,0.8409826204223858,-0.6563296702775138,-0.6091556350878319
2024.08.12,000006.SZ,-0.8858868915779216,0.5742859458837618,-0.6255742208894665,1.1944112652945706
2024.08.12,000007.SZ,0.49194597691649466,-0.5389274526745637,1.8092089637648407,-0.38213385389950405
2024.08.12,000008.SZ,0.11078663926285931,0.9124279589690047,-0.2438836007173915,0.28481016337701986
2024.08.12,000009.SZ,-0.06297773529233394,0.7545120266569305,-0.14350725760234506,0.007005789375165426
2024.08.12,000010.SZ,-0.30553604220113756,-0.6918900932062969,-1.3307317560851888,-0.7156900571563249
2024.08.12,000011.SZ,-0.056629721310376746,-0.23850811972822986,-0.5085582173012043,-0.2086475135562563
2024.08.12,000012.SZ,-0.26858835934985476,-0.6634231691157587,0.2413622798204891,-1.0388175468064822
2024.08.12,000013.SZ,0.607061747725891,1.5043349400263692,0.8534618502202355,-0.20548597928042098
2024.08.12,000014.SZ,-0.3422556976779938,-0.32662680979226044,-0.9956295379456631,-0.5273618382475105
2024.08.12,000015.SZ,-0.3159094367674822,2.0641081861140425,-0.034742195176271654,0.09412916790521635
2024.08.12,000016.SZ,0.34475848346010796,1.5202625642205585,2.856126217684165,0.9996634569578351
2024.08.12,000017.SZ,1.886334305145962,-0.09912346628694993,0.264618138902308,-0.47058880772455
2024.08.12,000018.SZ,0.1431186257039249,0.8564872009240033,0.1462648825479093,0.10331490975360101
2024.08.12,000019.SZ,-0.0009138663156809246,0.6846753706596933,1.0473998624365712,-0.18374133380259994
2024.08.12,000020.SZ,-0.7772411530526242,0.3221824750251102,1.045711744548877,0.222090868224872
2024.08.12,000021.SZ,0.15628821930362818,1.7525516107514587,-0.49496217974949847,-0.23857819994911303
2024.08.12,000022.SZ,0.13289853148632835,1.3475554259700853,-0.3128444277316787,-0.8292683445981174
2024.08.12,000023.SZ,1.1013474325963668,1.3569649941796673,0.41251364084239717,-0.8679475615883165
2024.08.12,000024.SZ,-1.3407788721158287,-0.6218175466649791,0.37464463509259305,0.7413455657202486
2024.08.12,000025.SZ,-0.04337682773465384,0.30538875680319344,0.35842413219144476,0.6726271877868274
2024.08.12,000026.SZ,-0.19658345026854182,-1.364435355748022,-0.004465474488024271,-1.1290651928071067
2024.08.12,000027.SZ,1.6477500865646741,-1.4263584564090452,-1.6636136368696177,0.3574140935204447
2024.08.12,000028.SZ,-0.17616276010333218,-0.21990080520519334,0.9151090623963275,0.003984036272266493
2024.08.12,000029.SZ,0.09577705982256679,-0.13567060764425914,0.5430215757901383,1.0279497916310623
2024.08.12,000030.SZ,-0.06838123101269157,1.982504529911837,-0.2139606674389916,0.5813462717495149
2024.08.12,000031.SZ,-1.1201531806919574,0.4459008372011824,-0.11055966897046654,0.7552567372843978
2024.08.12,000032.SZ,-0.28965499768294256,-0.8465402766362321,-0.49361030336191114,-1.5826525557030906
2024.08.12,000033.SZ,-1.2315106359857322,-0.6214983780525698,1.1862455096888644,0.5777358795833809
2024.08.12,000034.SZ,-0.425456913463769,-1.4103862068665156,-0.8099378289103091,-0.3484833699614407
2024.08.12,000035.SZ,0.6276410825489193,-1.3331826774393503,-0.48445822143441514,-0.37372942955063104
2024.08.12,000036.SZ,-0.1998674686800745,-0.5375086226698984,0.11703010038244287,-0.5849310988737163
2024.08.12,000037.SZ,0.2108689633649028,-1.5291785630077304,-1.4529755518131602,-0.32507783063366263
2024.08.12,000038.SZ,0.4589053336330592,1.23573222855053,0.450065451433089,-0.24878823796349975
2024.08.12,000039.SZ,0.6910871491162968,0.035663905413536715,2.6485403245231973,-0.23889575708771424
2024.08.12,000040.SZ,-0.9320945414823869,1.2425427868970855,-0.9818848610548357,-0.7428261972258711
2024.08.12,000041.SZ,1.1380271243498346,0.9599423846339419,1.3063603124935852,-0.6675246875009884
2024.08.12,000042.SZ,0.772130640903753,-0.21905464765250834,0.0023573073117265837,-0.9157857936600426
2024.08.12,000043.SZ,0.9495391663864757,0.41786541302816593,-0.5541922745071568,-1.1251585786152234
2024.08.12,000044.SZ,0.3562758744383121,-0.17269640514492388,-0.48144537817024274,0.07303367373112707
2024.08.12,000045.SZ,-1.6229121521737973,-2.4954537897787996,-1.3330786088859372,-0.11537758347880164
2024.08.12,000046.SZ,-1.2902767344671255,-1.3671267734924961,0.9331528116129754,2.1336778673837733
2024.08.12,000047.SZ,1.9192660230823624,0.00093280115708251,0.2540493487548043,3.004412221843667
2024.08.12,000048.SZ,-0.06623236403385602,-0.7696237719738945,-0.06252591526110358,1.0996660473139883
2024.08.12,000049.SZ,-1.7497226710888492,-0.407813403795936,1.0321204585149357,1.7589854675017242
2024.08.12,000050.SZ,-2.5209737034783894,-1.3246007702445453,0.2817363416406297,-1.3364458435072177
2024.08.12,600000.SH,0.7789417234121196,-0.5646899338556474,-1.1434805978372735,-0.08373066491817426
2024.08.12,600001.SH,-0.07763505918039812,2.9718935492994927,0.4785097345903821,0.7447802520686742
2024.08.12,600002.SH,1.1584352977333507,-0.5793462213306053,-1.0484241067660895,0.1002917982572083
2024.08.12,600003.SH,-0.16837636284339236,0.5586125300154698,-0.10131651736859959,0.13995938066741107
2024.08.12,600004.SH,-0.3134164820935263,0.7830736521458553,-1.3096847378232006,0.4876802502432189
2024.08.12,600005.SH,-1.2792964674119718,0.20503157444672596,-0.5338089914893385,1.7628037965926737
2024.08.12,600006.SH,0.45358695226301715,-1.117143719205846,0.17903672784706418,-0.5813816948162855
2024.08.12,600007.SH,-0.8301545308778169,-1.3992990682549624,0.35574788300677174,-0.4717455180972601
2024.08.12,600008.SH,-0.4409985758580828,0.24677906697158636,-0.28813063333725236,-0.6142065181439951
2024.08.12,600009.SH,-0.07791730415839554,2.2127349962051395,0.21434645810927486,0.8546704099994337
2024.08.12,600010.SH,1.41919059323402,-0.4310288159282763,-0.3454424485612518,-0.7954207938657221
2024.08.12,600011.SH,0.7328782786287427,0.37548290733798906,0.5492351634710417,0.6538777739332038
2024.08.12,600012.SH,0.9193997743595339,-1.3470718261356405,-1.382523328038842,-1.2147350272196678
2024.08.12,600013.SH,-0.04132236426398072,1.9246230957732162,-0.6413063875042593,-0.42057148914540865
2024.08.12,600014.SH,1.5319501487009424,0.017271111625960466,0.9193123851118584,0.3039867272206776
2024.08.12,600015.SH,-0.31694259278246134,-0.753201026890797,0.019010904277757788,-1.220805367248457
2024.08.12,600016.SH,-0.6289327649967752,0.2652276863742273,1.5634631730902893,-1.9383610274129162
2024.08.12,600017.SH,1.8364992937439848,0.7210299416590207,-0.21078232459680407,0.8720959960193628
2024.08.12,600018.SH,-0.6801538739875909,-2.4627950663790883,-1.9754178214833968,1.5880475947756565
2024.08.12,600019.SH,-0.04289660711946153,-1.9586776203886147,-1.4943224127901327,0.39454127146800877
2024.08.12,600020.SH,-0.4933831739577886,-0.686083547436904,1.4985213989178539,-1.269136948539742
2024.08.12,600021.SH,-0.172980907937788,0.9033313109725915,-0.8629852077436511,1.0224657235481334
2024.08.12,600022.SH,-1.0529943819545955,0.4862270438991125,1.373310450428473,1.3584385278593665
2024.08.12,600023.SH,0.4087867142606579,0.3862261000018509,-1.4637817537137916,0.0689519053603306
2024.08.12,600024.SH,0.5895549767936739,-0.012944957248081984,-0.3933168704772946,0.07939955306460861
2024.08.12,600025.SH,-0.0219775384577977,0.24413417332451065,-0.09054248461112388,-0.2540215022938265
2024.08.12,600026.SH,2.312309461811467,0.24244867649174173,-0.6020763643728718,0.9716337699789844
2024.08.12,600027.SH,0.7275980829015875,0.5090785751309693,-0.3755082220215668,0.7078470879905483
2024.08.12,600028.SH,0.509916475884759,-0.4072851761333415,0.44956385699272366,-0.8493765355949888
2024.08.12,600029.SH,1.9895862765389731,-0.005293424060610977,1.642879910849302,-0.12221100442037625
2024.08.12,600030.SH,-0.6209837881139926,-0.9094481359445695,0.7258234438517035,-1.9229734372236789
2024.08.12,600031.SH,0.6156404413905365,0.7143785748093587,-0.6111629454812011,-0.7605214397940352
2024.08.12,600032.SH,0.9088286817827927,-0.2273540107577013,-0.4892652977324643,-0.40412881139852025
2024.08.12,600033.SH,-0.15939285911689952,-0.20149655804767805,-0.199812846273638,-1.0369581137518171
2024.08.12,600034.SH,0.31633404524607084,0.4715533023753842,-0.037065062252035756,-0.14144639248637073
2024.08.12,600035.SH,-1.0208803987333044,-0.12491723796678854,-1.4480317935908247,0.8616019008147368
2024.08.12,600036.SH,-0.9262418867373858,0.6244174827626015,-0.5985408702071919,-0.0964256232583126
2024.08.12,600037.SH,-0.21381894449271813,0.07158249342541732,-0.09983584066554642,0.03520053051413864
2024.08.12,600038.SH,-0.4342716474085042,-0.1458209618768035,-0.2930628616062857,-0.04777280519686855
2024.08.12,600039.SH,0.13985060910277058,-0.8193167830693827,1.2426964248711385,-0.6456563409407537
2024.08.12,600040.SH,-1.2716938608397195,-0.22312729469686657,1.5665807109105985,-1.7126184181929294
2024.08.12,600041.SH,-0.30402514431813676,0.08643997576204222,0.004380572814447291,-1.7553480913554595
2024.08.12,600042.SH,0.3281192354999404,0.38004819497391756,1.039470405572085,-0.7453062130214808
2024.08.12,600043.SH,-0.3601623006230263,0.4108692475440301,1.5109509457558605,-1.058759007694761
2024.08.12,600044.SH,0.34110899670844247,0.35715901228409425,-0.00035393851649829047,-0.21704541882324657
2024.08.12,600045.SH,-0.6077143986163629,0.35102204493283035,-0.24051789735231166,-0.7529053575058415
2024.08.12,600046.SH,0.301193098315507,0.08130939823885863,0.44797566370028724,1.622494737024386
2024.08.12,600047.SH,-1.7947407066106345,1.2178510850226034,0.8753145793412668,0.06605045823347638
2024.08.12,600048.SH,0.4094863072232021,-0.23383757186422086,2.477875493575966,-0.05125047668127159
2024.08.12,600049.SH,-0.3323760999752554,-0.40454178711925226,-0.25846207628577567,0.22319487188534665
2024.08.13,000001.SZ,0.3136623022583453,2.4378977683908625,-0.12363739000944289,-1.0669105456173675
2024.08.13,000002.SZ,-0.5852205243235509,-1.043644599782477,-1.440131840385715,-0.9920342019220458
2024.08.13,000003.SZ,-1.9989718659211535,-0.5302292704885708,1.210991685808107,0.2955117775730207
2024.08.13,000004.SZ,2.4046093703653177,-0.10167031143041345,1.7879573418538346,2.028445174441268
2024.08.13,000005.SZ,-1.2051230824215164,-0.8332217354405815,0.11598394895645033,-0.31378661871700886
2024.08.13,000006.SZ,-0.5592457157577525,-0.7222320994409486,0.7134688905852232,-0.45215466729153664
2024.08.13,000007.SZ,1.0788364480833113,-0.5036112166425527,0.7029586495236071,-0.6786243238797484
2024.08.13,000008.SZ,0.6481693801877806,1.895903790154852,0.5201752490990528,1.5268764681902058
2024.08.13,000009.SZ,1.383019761165092,0.23509425037378662,0.6476124397424127,-0.5120070885358894
2024.08.13,000010.SZ,0.663662467584238,-0.365182844239945,0.9629393827965695,-0.27522004432093883
2024.08.13,000011.SZ,1.1228364164603812,-1.7673916826848253,-0.46887115296340914,0.39607784743474667
2024.08.13,000012.SZ,0.9519105496105651,1.7411082177339776,0.3872755730713535,-0.9638876055540946
2024.08.13,000013.SZ,-2.6435837553927257,0.28143496324600903,-0.4485380304616678,0.7261648636271055
2024.08.13,000014.SZ,-0.5470782771349724,-0.4919917885220278,0.6629914030618346,1.3509874655100962
2024.08.13,000015.SZ,0.5581939504840978,-0.5844658968455797,1.689442487222269,-0.6961262574750082
2024.08.13,000016.SZ,0.7201771671599361,0.2935225793488488,0.0803837703511101,0.14724059877953713
2024.08.13,000017.SZ,0.7313077692983639,-0.07449282919621752,-0.9589038694025144,-0.7215347112692038
2024.08.13,000018.SZ,1.1633463964976434,0.5390565652952216,0.14373420290085395,-0.20644648266359072
2024.08.13,000019.SZ,0.9320537385667506,-0.18193361112724463,-0.2036468762371618,0.2915058335937497
2024.08.13,000020.SZ,0.8909279356087971,-0.1025991212785778,0.59700224785314,-0.6967898912643288
2024.08.13,000021.SZ,0.748713815927634,0.38760689427285655,0.18336972983994562,-0.5131408474850291
2024.08.13,000022.SZ,-0.26176924858910666,-0.19445900509864253,-0.002713312598137186,-0.7487261837652461
2024.08.13,000023.SZ,-0.4002636556803588,0.8322896080882896,-1.3667137543072472,0.7366913749482427
2024.08.13,000024.SZ,-2.0113431821915637,0.8076685557652608,1.8354018080724501,3.0928266867873226
2024.08.13,000025.SZ,0.10218941811108358,0.15148144737573085,-0.5184723902192812,-0.3508095084593457
2024.08.13,000026.SZ,0.041264796260215314,0.6619428979711526,0.7735929461562057,0.6985156253764097
2024.08.13,000027.SZ,-0.1651925246288279,0.5049137072559,-0.8762355536534119,0.459202270559208
2024.08.13,000028.SZ,0.7379021083162172,-0.7116713873042301,-0.6161352989779193,-1.1373202287895199
2024.08.13,000029.SZ,-1.0131892442457715,1.2327939382763538,-0.966710511109285,0.37102456729474037
2024.08.13,000030.SZ,-0.8082804709686617,-0.9727215394846932,0.10641527112463883,-1.2438612277528924
2024.08.13,000031.SZ,0.46925611352059915,-2.316711643634401,-1.721513218242118,0.24413786050788547
2024.08.13,000032.SZ,1.0392480444351702,-0.15674494546980067,0.5353263948480023,-0.16414930931014055
2024.08.13,000033.SZ,-0.4567585422318398,-1.3987151762628363,0.7355086252859596,-0.24190574931588327
2024.08.13,000034.SZ,-0.3691128971617729,0.9184863951380258,-0.3480225667285644,-0.8748970395402489
2024.08.13,000035.SZ,0.06107439920609381,0.17829912028898545,0.41808806489662864,-0.12254926245459553
2024.08.13,000036.SZ,-0.8931477028122436,0.7631857077991383,0.25907302698185963,1.7489344312814508
2024.08.13,000037.SZ,-0.7117239031833815,-0.010881177014052147,0.21294357194296817,0.5327322829311629
2024.08.13,000038.SZ,0.6874995703694188,-0.10754671128693233,1.5569883502765847,0.056257925864500444
